,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_10_4,1.75392908875152,1.59300076461989,1.54494265009954,1.0311067304131,0.302490771962778,1
vamb.megahit.488_10_40,1.51972942634167,0.381302599493662,2.01173238696514,0.18953942480833,0.849670058530243,1
vamb.megahit.488_10_41,0.260152881217329,-0.148892120145308,3.76187811114729,-0.0395791984073346,0.968428611708371,1
vamb.megahit.488_10_43,0.602975818103365,0.52178479079832,3.20375243719821,0.162866763592582,0.870623340182291,1
vamb.megahit.488_10_44,1.03980496801495,0.516081777995817,2.24604783977286,0.229773279472092,0.818267949119881,1
vamb.megahit.488_10_5,0.740563224596624,-0.876676941648665,2.80287721319291,-0.312777505030267,0.754449706896537,1
vamb.megahit.488_10_54,0.420314278318425,-0.23681998385733,4.070517421482,-0.0581793318479664,0.953605783627771,1
vamb.megahit.488_10_55,1.33197883324852,2.2138259060131,3.93082889549407,0.563195693547187,0.57330163502087,1
vamb.megahit.488_10_56,0.401531861248787,1.35172952061255,3.65919200564148,0.369406557111117,0.711824711223008,1
vamb.megahit.488_10_57,0.663040794926484,-1.30016931311749,3.05189508758851,-0.426020317148199,0.670093041503638,1
vamb.megahit.488_10_58,0.457463741864738,2.42177611426613,3.94029107028686,0.614618583009865,0.538806639184569,1
vamb.megahit.488_10_59,0.595051148357997,1.30621967630829,3.46021259046065,0.377496943369713,0.705804335494798,1
vamb.megahit.488_10_6,0.511789026397681,0.126249218906149,3.94258636758717,0.0320219285350527,0.974454563421085,1
vamb.megahit.488_10_60,0.287440018651489,1.74619372404091,3.80051065718219,0.459462920000227,0.645901773701823,1
vamb.megahit.488_10_61,0.909198253824491,1.10772213891825,2.54760725945611,0.434808832800524,0.663701193034808,1
vamb.megahit.488_10_62,0.653696651167959,1.66690716145011,3.73437222250549,0.446368776900267,0.655330882872073,1
vamb.megahit.488_10_64,1.71597431342813,-0.391862217537989,1.4078580767274,-0.278339290029066,0.780751918168617,1
vamb.megahit.488_10_65,0.869697316605694,-0.298805009396486,2.63621502143233,-0.113346220610691,0.909756074571498,1
vamb.megahit.488_10_66,4.3024859083769,-0.952627148464864,0.953618573737681,-0.998960354485409,0.317813896956838,1
vamb.megahit.488_10_69,0.349360465933286,-1.19849355553473,3.72519939095628,-0.321726015107897,0.747660267645011,1
vamb.megahit.488_10_73,0.580339959230003,-0.679545931910881,3.29364434191283,-0.206320373837396,0.836540664866366,1
vamb.megahit.488_10_76,1.75742159109702,1.90415481489413,1.56757757067515,1.21471169944975,0.224476068771343,1
vamb.megahit.488_10_8,0.283150888612219,1.70559616113145,3.46452085097236,0.492303621337062,0.622504720484551,1
vamb.megahit.488_10_9,0.283150888612219,1.70559616113145,3.46452085097236,0.492303621337062,0.622504720484551,1
vamb.megahit.488_11_10,0.328691798377195,1.91091711146693,3.90748509458124,0.489040153759492,0.624813269427658,1
vamb.megahit.488_11_13,0.841538114252517,0.345434039002139,3.29870606705539,0.104718041553333,0.916599545584086,1
vamb.megahit.488_11_14,0.604426036130309,0.519406713087799,3.22031428777236,0.161290689874589,0.87186445566177,1
vamb.megahit.488_11_17,0.241899108886512,1.52149352866313,3.9817680409133,0.382115058694917,0.702376022605011,1
