,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
concoct_megahit_6_290_2,1.9506199853784,-5.98942539147282,2.58354735455757,-2.09186233104611,0.0364508326015163,1
concoct_megahit_6_291_11,0.183570978303254,0.53743482803933,4.43883386969703,0,1,1
concoct_megahit_6_292_1,0.215210728236308,0,4.56215292159048,0,1,1
concoct_megahit_6_29_1,1.20750807467661,2.96841468507142,2.8273340501007,0.842990125268903,0.399233966497086,1
concoct_megahit_6_29_2,0.827693702187766,-2.12677938105433,3.85760243420591,-0.399672959396529,0.68939741110901,1
concoct_megahit_6_30_5,0.306618852181832,-1.44568235412499,4.54758153964447,-0.189261555097323,0.849887825318134,1
concoct_megahit_6_31_1,2.54461168656701,1.59421674876918,2.0380823775349,0.495179566779753,0.620473372761575,1
concoct_megahit_6_33_1,4.2433793158169,-1.42084795782747,1.91935883730655,-0.435482902717883,0.663211946506952,1
concoct_megahit_6_33_2,2.20949340117927,0.913772547065977,2.06822349020593,0.158963742856069,0.873697439553205,1
concoct_megahit_6_33_3,1.76473598714175,-2.54096015120366,2.22485945963567,-0.879138744127217,0.379326052719793,1
concoct_megahit_6_33_4,2.47953660910855,-1.07119599654652,1.98994330855379,-0.244326556669529,0.806977917354641,1
concoct_megahit_6_33_5,0.683774228577568,-2.94611991758181,3.59101683786244,-0.657507336832002,0.510854754983189,1
concoct_megahit_6_34_2,0.239488012748829,1.12543845747198,4.40207097204609,0.122769137731731,0.902289913865743,1
concoct_megahit_6_36_10,0.215210728236308,0,4.56215292159048,0,1,1
concoct_megahit_6_36_13,0.322438727148359,-2.97018256781639,4.56215292159078,-0.522819512806839,0.601099859390447,1
concoct_megahit_6_37_1,0.394153348379175,0,4.56215292158937,0,1,1
concoct_megahit_6_37_2,4.39396326161175,-1.68243682235799,1.56855011111048,-0.699650469936876,0.48414561542188,1
concoct_megahit_6_37_3,5.84029877639819,-4.05578382314722,1.52951158002715,-2.26921055614735,0.02325552463451,1
concoct_megahit_6_38_2,0.52377418024559,-1.447921406383,4.37001714370834,-0.197464078058682,0.843464389526874,1
concoct_megahit_6_41_3,0.418059304461384,0.332357956295257,4.45550450687479,0,1,1
concoct_megahit_6_42_2,3.99403493851292,0.939045548968487,3.33296178313894,0.10622550512267,0.915403435267423,1
concoct_megahit_6_45_1,3.5234986403746,-2.65609888589354,1.54817272673784,-1.3377699077916,0.180971454236107,1
concoct_megahit_6_45_14,0.452059559014774,-2.27941451416929,4.5148894808275,-0.375294793231291,0.707441238046146,1
