	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.megahit.295_127_33	1.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.295_127_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.megahit.295_127_35	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_127_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_127_5	7.0	10.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.295_127_6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_127_7	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_127_8	9.0	11.0	13.0	4.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.295_127_9	9.0	3.0	7.0	5.0	6.0	0.0	0.0	1.0	0.0
vamb.megahit.295_128_1	50.0	61.0	75.0	46.0	16.0	1.0	3.0	1.0	3.0
vamb.megahit.295_128_10	51.0	40.0	52.0	18.0	11.0	10.0	2.0	1.0	1.0
vamb.megahit.295_128_11	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_13	3.0	7.0	2.0	3.0	2.0	0.0	0.0	0.0	1.0
vamb.megahit.295_128_14	11.0	9.0	5.0	6.0	4.0	2.0	0.0	0.0	0.0
vamb.megahit.295_128_15	14.0	12.0	10.0	22.0	5.0	1.0	0.0	1.0	1.0
vamb.megahit.295_128_16	12.0	24.0	13.0	20.0	5.0	0.0	0.0	0.0	2.0
vamb.megahit.295_128_17	5.0	18.0	14.0	25.0	9.0	1.0	1.0	0.0	1.0
vamb.megahit.295_128_18	327.0	281.0	248.0	205.0	90.0	15.0	8.0	2.0	8.0
vamb.megahit.295_128_19	2.0	0.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_2	2.0	7.0	3.0	9.0	5.0	3.0	0.0	0.0	0.0
vamb.megahit.295_128_20	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_21	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_22	2.0	3.0	2.0	1.0	1.0	0.0	1.0	0.0	0.0
vamb.megahit.295_128_23	2.0	2.0	4.0	4.0	1.0	0.0	1.0	0.0	0.0
vamb.megahit.295_128_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_25	8.0	10.0	3.0	13.0	4.0	6.0	0.0	0.0	0.0
vamb.megahit.295_128_26	7.0	9.0	3.0	9.0	5.0	8.0	1.0	0.0	0.0
vamb.megahit.295_128_27	12.0	9.0	4.0	8.0	4.0	5.0	0.0	0.0	0.0
vamb.megahit.295_128_28	48.0	32.0	26.0	22.0	13.0	11.0	0.0	0.0	1.0
vamb.megahit.295_128_29	12.0	7.0	8.0	6.0	1.0	1.0	1.0	0.0	1.0
vamb.megahit.295_128_3	15.0	8.0	10.0	11.0	7.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_30	51.0	43.0	35.0	19.0	12.0	14.0	0.0	0.0	2.0
vamb.megahit.295_128_31	13.0	20.0	14.0	11.0	3.0	2.0	3.0	0.0	0.0
vamb.megahit.295_128_32	17.0	9.0	11.0	8.0	8.0	4.0	1.0	0.0	0.0
vamb.megahit.295_128_33	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_34	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_35	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_36	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_37	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.295_128_38	1.0	1.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0
vamb.megahit.295_128_39	0.0	1.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_4	10.0	36.0	26.0	52.0	12.0	4.0	3.0	0.0	0.0
vamb.megahit.295_128_40	0.0	2.0	5.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.megahit.295_128_41	0.0	2.0	2.0	2.0	2.0	2.0	0.0	0.0	0.0
vamb.megahit.295_128_5	2.0	4.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_7	13.0	16.0	6.0	6.0	3.0	2.0	0.0	0.0	0.0
vamb.megahit.295_128_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_128_9	12.0	12.0	15.0	17.0	8.0	1.0	0.0	0.0	0.0
vamb.megahit.295_129_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_129_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.295_129_3	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_129_4	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_129_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_129_6	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_129_7	0.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_129_8	7.0	8.0	1.0	5.0	1.0	0.0	1.0	0.0	0.0
vamb.megahit.295_12_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.295_12_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.295_12_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_18	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.295_12_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.295_12_3	3.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.megahit.295_12_4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_6	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_12_8	17.0	18.0	14.0	14.0	3.0	10.0	0.0	2.0	1.0
vamb.megahit.295_12_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_130_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_130_2	3.0	2.0	1.0	5.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.295_130_3	8.0	7.0	12.0	9.0	3.0	1.0	0.0	0.0	0.0
vamb.megahit.295_130_4	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_130_5	0.0	2.0	3.0	5.0	2.0	0.0	2.0	0.0	0.0
vamb.megahit.295_130_6	21.0	16.0	20.0	14.0	3.0	2.0	0.0	0.0	0.0
vamb.megahit.295_131_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_10	2.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_11	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.295_131_12	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_15	4.0	10.0	9.0	2.0	3.0	2.0	0.0	0.0	0.0
vamb.megahit.295_131_16	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_17	1.0	7.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.295_131_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_22	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_4	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_6	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_131_7	48.0	31.0	22.0	21.0	15.0	6.0	0.0	1.0	4.0
vamb.megahit.295_131_8	1.0	4.0	7.0	2.0	3.0	2.0	0.0	0.0	0.0
vamb.megahit.295_131_9	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_1	1.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_10	3.0	3.0	3.0	8.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_11	2.0	2.0	3.0	2.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.295_132_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_13	1.0	3.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0
vamb.megahit.295_132_14	1.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_15	7.0	15.0	3.0	4.0	2.0	1.0	0.0	0.0	0.0
vamb.megahit.295_132_16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_17	7.0	5.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_18	80.0	48.0	76.0	62.0	29.0	5.0	2.0	5.0	2.0
vamb.megahit.295_132_2	2.0	5.0	2.0	1.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_3	3.0	0.0	4.0	0.0	0.0	1.0	0.0	2.0	0.0
vamb.megahit.295_132_4	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_5	0.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.295_132_6	2.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_8	7.0	8.0	5.0	3.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.295_132_9	0.0	8.0	7.0	3.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_12	2.0	6.0	6.0	5.0	9.0	5.0	0.0	1.0	1.0
vamb.megahit.295_133_13	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_14	5.0	8.0	11.0	9.0	8.0	3.0	0.0	0.0	0.0
vamb.megahit.295_133_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_16	9.0	5.0	7.0	7.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_19	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_3	1.0	3.0	9.0	4.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_4	1.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_133_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_134_1	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.295_134_2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_134_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_135_1	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.295_135_2	2.0	0.0	3.0	1.0	0.0	0.0	3.0	0.0	0.0
vamb.megahit.295_135_3	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.megahit.295_136_1	20.0	0.0	2.0	1.0	3.0	1.0	0.0	0.0	0.0
vamb.megahit.295_136_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_136_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_136_4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_136_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_136_6	7.0	10.0	6.0	3.0	4.0	2.0	0.0	0.0	0.0
vamb.megahit.295_136_7	74.0	68.0	79.0	44.0	18.0	4.0	0.0	1.0	0.0
vamb.megahit.295_137_1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_137_10	3.0	6.0	4.0	4.0	1.0	2.0	0.0	0.0	0.0
vamb.megahit.295_137_11	0.0	4.0	2.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_137_12	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_137_13	5.0	8.0	15.0	8.0	0.0	2.0	0.0	0.0	0.0
vamb.megahit.295_137_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_137_15	38.0	24.0	36.0	13.0	14.0	6.0	1.0	2.0	0.0
vamb.megahit.295_137_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_137_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_137_4	3.0	7.0	5.0	10.0	2.0	3.0	0.0	0.0	0.0
vamb.megahit.295_137_5	1.0	4.0	13.0	4.0	1.0	2.0	1.0	0.0	0.0
vamb.megahit.295_137_6	8.0	7.0	9.0	8.0	5.0	2.0	0.0	0.0	0.0
vamb.megahit.295_137_7	1.0	6.0	3.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.295_137_8	25.0	29.0	18.0	7.0	5.0	1.0	0.0	0.0	0.0
vamb.megahit.295_137_9	6.0	3.0	8.0	7.0	5.0	4.0	0.0	0.0	0.0
vamb.megahit.295_138_1	3.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.295_138_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_138_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_139_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_139_10	3.0	2.0	2.0	8.0	4.0	0.0	1.0	0.0	0.0
vamb.megahit.295_139_11	3.0	2.0	3.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.megahit.295_139_12	1.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_139_13	11.0	7.0	10.0	2.0	14.0	3.0	1.0	0.0	0.0
vamb.megahit.295_139_14	0.0	0.0	4.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.295_139_15	2.0	2.0	4.0	0.0	2.0	1.0	0.0	0.0	0.0
vamb.megahit.295_139_16	3.0	3.0	1.0	8.0	4.0	2.0	0.0	0.0	0.0
vamb.megahit.295_139_17	33.0	21.0	23.0	27.0	9.0	4.0	0.0	0.0	0.0
vamb.megahit.295_139_18	19.0	28.0	15.0	15.0	8.0	0.0	0.0	2.0	0.0
vamb.megahit.295_139_2	31.0	45.0	13.0	2.0	6.0	0.0	0.0	2.0	2.0
vamb.megahit.295_139_3	1.0	2.0	3.0	3.0	1.0	0.0	2.0	0.0	0.0
vamb.megahit.295_139_4	23.0	14.0	12.0	1.0	14.0	2.0	1.0	1.0	1.0
vamb.megahit.295_139_5	17.0	14.0	3.0	8.0	12.0	1.0	0.0	1.0	0.0
vamb.megahit.295_139_6	2.0	8.0	2.0	3.0	7.0	2.0	0.0	0.0	0.0
vamb.megahit.295_139_7	5.0	4.0	8.0	6.0	2.0	1.0	0.0	0.0	1.0
vamb.megahit.295_139_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.295_139_9	11.0	14.0	13.0	23.0	10.0	1.0	0.0	1.0	0.0
vamb.megahit.295_13_1	5.0	11.0	6.0	13.0	6.0	2.0	0.0	1.0	0.0
vamb.megahit.295_13_10	2.0	3.0	2.0	4.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.295_13_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_12	4.0	7.0	1.0	2.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.295_13_13	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.megahit.295_13_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_15	10.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_16	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_18	1.0	1.0	3.0	1.0	1.0	0.0	0.0	1.0	0.0
vamb.megahit.295_13_19	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_2	6.0	5.0	5.0	6.0	3.0	2.0	0.0	0.0	0.0
vamb.megahit.295_13_20	7.0	0.0	2.0	1.0	4.0	2.0	0.0	0.0	0.0
vamb.megahit.295_13_21	2.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.295_13_22	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_23	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_24	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_25	1.0	1.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_27	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_3	3.0	6.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0
vamb.megahit.295_13_4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_5	2.0	11.0	9.0	6.0	1.0	0.0	0.0	2.0	0.0
vamb.megahit.295_13_6	3.0	0.0	2.0	3.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.295_13_7	0.0	1.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_8	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_13_9	3.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.295_140_1	10.0	16.0	4.0	11.0	2.0	6.0	0.0	0.0	0.0
vamb.megahit.295_140_10	9.0	11.0	3.0	5.0	7.0	2.0	0.0	0.0	0.0
vamb.megahit.295_140_11	4.0	2.0	9.0	3.0	3.0	0.0	0.0	0.0	1.0
vamb.megahit.295_140_12	9.0	9.0	10.0	16.0	3.0	3.0	0.0	1.0	2.0
vamb.megahit.295_140_13	2.0	4.0	7.0	5.0	7.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_14	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_15	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.megahit.295_140_16	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_17	4.0	1.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_18	5.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_19	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_2	0.0	3.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_20	6.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_3	0.0	2.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_4	2.0	1.0	1.0	0.0	1.0	3.0	1.0	0.0	1.0
vamb.megahit.295_140_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_7	0.0	1.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_8	1.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_140_9	0.0	1.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_1	4.0	0.0	1.0	6.0	1.0	0.0	0.0	1.0	0.0
vamb.megahit.295_141_10	1.0	2.0	2.0	0.0	2.0	0.0	1.0	0.0	0.0
vamb.megahit.295_141_11	2.0	0.0	1.0	4.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.295_141_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_13	4.0	3.0	10.0	12.0	1.0	0.0	1.0	0.0	0.0
vamb.megahit.295_141_14	2.0	7.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.megahit.295_141_15	2.0	3.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_16	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_2	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_4	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_141_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_142_1	4.0	2.0	1.0	5.0	7.0	0.0	3.0	9.0	1.0
vamb.megahit.295_142_2	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0
vamb.megahit.295_142_3	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.295_142_4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_142_5	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.295_142_6	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_142_7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.295_143_1	3.0	4.0	4.0	10.0	5.0	0.0	0.0	0.0	1.0
vamb.megahit.295_143_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_143_11	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_143_12	1.0	3.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.295_143_2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.megahit.295_143_3	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.295_143_4	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_143_5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_143_6	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_143_7	6.0	4.0	3.0	3.0	1.0	0.0	0.0	2.0	1.0
vamb.megahit.295_143_8	16.0	6.0	7.0	4.0	2.0	1.0	1.0	0.0	0.0
vamb.megahit.295_143_9	5.0	4.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.295_144_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
