	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.18_75_4	0.0	3.0	0.0	0.0	2.0	0.0	12.0	2.0	5.0
metabat2.spades.18_75_5	2.0	2.0	5.0	7.0	3.0	1.0	11.0	8.0	5.0
metabat2.spades.18_76_1	1.0	0.0	0.0	3.0	0.0	0.0	2.0	6.0	0.0
metabat2.spades.18_76_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.spades.18_76_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat2.spades.18_76_4	14.0	0.0	2.0	36.0	11.0	7.0	30.0	42.0	10.0
metabat2.spades.18_76_5	0.0	0.0	0.0	2.0	1.0	0.0	0.0	3.0	0.0
metabat2.spades.18_77_1	2.0	6.0	10.0	18.0	20.0	9.0	23.0	13.0	9.0
metabat2.spades.18_77_2	3.0	22.0	86.0	103.0	134.0	32.0	135.0	26.0	57.0
metabat2.spades.18_77_3	9.0	95.0	214.0	226.0	324.0	148.0	299.0	66.0	140.0
metabat2.spades.18_78_1	18.0	19.0	33.0	104.0	75.0	39.0	200.0	254.0	33.0
metabat2.spades.18_78_2	3.0	5.0	15.0	27.0	15.0	20.0	52.0	26.0	16.0
metabat2.spades.18_7_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.18_7_10	8.0	1.0	8.0	13.0	15.0	3.0	56.0	17.0	11.0
metabat2.spades.18_7_11	9.0	30.0	24.0	98.0	57.0	35.0	217.0	124.0	46.0
metabat2.spades.18_7_12	1.0	7.0	10.0	40.0	15.0	11.0	119.0	58.0	20.0
metabat2.spades.18_7_13	15.0	22.0	16.0	28.0	54.0	29.0	176.0	73.0	24.0
metabat2.spades.18_7_14	24.0	20.0	34.0	47.0	84.0	17.0	140.0	98.0	35.0
metabat2.spades.18_7_15	6.0	7.0	29.0	11.0	7.0	0.0	22.0	27.0	3.0
metabat2.spades.18_7_16	2.0	2.0	1.0	26.0	11.0	23.0	147.0	34.0	23.0
metabat2.spades.18_7_17	30.0	29.0	37.0	268.0	70.0	121.0	856.0	698.0	246.0
metabat2.spades.18_7_18	1.0	1.0	0.0	22.0	3.0	13.0	97.0	15.0	21.0
metabat2.spades.18_7_19	83.0	220.0	98.0	1125.0	557.0	618.0	6208.0	5860.0	2121.0
metabat2.spades.18_7_2	48.0	25.0	16.0	111.0	30.0	13.0	145.0	192.0	30.0
metabat2.spades.18_7_20	3.0	3.0	3.0	15.0	5.0	0.0	10.0	15.0	2.0
metabat2.spades.18_7_21	8.0	3.0	11.0	13.0	3.0	7.0	4.0	5.0	3.0
metabat2.spades.18_7_22	336.0	581.0	104.0	410.0	349.0	424.0	5478.0	2539.0	2547.0
metabat2.spades.18_7_23	159.0	103.0	65.0	316.0	71.0	96.0	856.0	710.0	345.0
metabat2.spades.18_7_24	35.0	28.0	24.0	338.0	54.0	27.0	322.0	326.0	116.0
metabat2.spades.18_7_25	9.0	1.0	15.0	75.0	17.0	3.0	79.0	44.0	41.0
metabat2.spades.18_7_26	112.0	17.0	191.0	38.0	5.0	52.0	18.0	50.0	3.0
metabat2.spades.18_7_27	0.0	0.0	1.0	3.0	0.0	0.0	3.0	7.0	0.0
metabat2.spades.18_7_28	13.0	16.0	29.0	21.0	31.0	7.0	83.0	55.0	29.0
metabat2.spades.18_7_29	3.0	1.0	14.0	19.0	22.0	7.0	100.0	35.0	27.0
metabat2.spades.18_7_3	21.0	18.0	20.0	68.0	23.0	20.0	153.0	139.0	23.0
metabat2.spades.18_7_30	6.0	5.0	4.0	32.0	6.0	5.0	25.0	21.0	7.0
metabat2.spades.18_7_31	12.0	2.0	11.0	12.0	2.0	4.0	19.0	17.0	5.0
metabat2.spades.18_7_32	47.0	94.0	92.0	142.0	156.0	56.0	656.0	309.0	237.0
metabat2.spades.18_7_33	2.0	1.0	3.0	9.0	5.0	6.0	28.0	18.0	2.0
metabat2.spades.18_7_34	1.0	7.0	6.0	10.0	17.0	7.0	58.0	19.0	36.0
metabat2.spades.18_7_35	8.0	21.0	14.0	47.0	112.0	34.0	320.0	139.0	129.0
metabat2.spades.18_7_36	0.0	0.0	1.0	1.0	4.0	0.0	7.0	4.0	0.0
metabat2.spades.18_7_37	6.0	5.0	1.0	15.0	15.0	4.0	77.0	33.0	37.0
metabat2.spades.18_7_38	4.0	1.0	2.0	11.0	18.0	4.0	44.0	16.0	17.0
metabat2.spades.18_7_39	3.0	4.0	16.0	17.0	23.0	8.0	110.0	47.0	32.0
metabat2.spades.18_7_4	50.0	76.0	60.0	287.0	87.0	54.0	630.0	399.0	122.0
metabat2.spades.18_7_40	3.0	4.0	2.0	11.0	6.0	0.0	18.0	22.0	5.0
metabat2.spades.18_7_41	5.0	5.0	9.0	14.0	24.0	11.0	133.0	44.0	24.0
metabat2.spades.18_7_42	2.0	2.0	1.0	6.0	9.0	0.0	35.0	8.0	6.0
metabat2.spades.18_7_43	18.0	20.0	18.0	43.0	44.0	7.0	304.0	79.0	54.0
metabat2.spades.18_7_44	15.0	31.0	17.0	67.0	57.0	40.0	249.0	69.0	94.0
metabat2.spades.18_7_45	15.0	19.0	16.0	64.0	60.0	24.0	178.0	58.0	73.0
metabat2.spades.18_7_46	12.0	9.0	2.0	21.0	28.0	12.0	101.0	23.0	46.0
metabat2.spades.18_7_47	8.0	13.0	25.0	100.0	26.0	29.0	73.0	60.0	14.0
metabat2.spades.18_7_48	48.0	68.0	58.0	163.0	165.0	36.0	680.0	269.0	135.0
metabat2.spades.18_7_49	9.0	29.0	21.0	43.0	48.0	12.0	118.0	101.0	12.0
metabat2.spades.18_7_5	51.0	84.0	30.0	122.0	123.0	10.0	1238.0	639.0	384.0
metabat2.spades.18_7_50	15.0	26.0	71.0	64.0	79.0	43.0	203.0	123.0	68.0
metabat2.spades.18_7_51	13.0	16.0	34.0	49.0	54.0	16.0	197.0	63.0	72.0
metabat2.spades.18_7_52	19.0	16.0	38.0	43.0	71.0	18.0	202.0	63.0	51.0
metabat2.spades.18_7_53	8.0	2.0	6.0	18.0	19.0	3.0	62.0	34.0	17.0
metabat2.spades.18_7_54	6.0	17.0	35.0	120.0	23.0	34.0	99.0	93.0	24.0
metabat2.spades.18_7_55	16.0	4.0	25.0	33.0	40.0	20.0	175.0	45.0	55.0
metabat2.spades.18_7_56	38.0	18.0	70.0	165.0	47.0	58.0	117.0	137.0	2.0
metabat2.spades.18_7_57	3.0	0.0	2.0	6.0	8.0	9.0	27.0	10.0	4.0
metabat2.spades.18_7_58	0.0	1.0	3.0	10.0	9.0	4.0	36.0	7.0	3.0
metabat2.spades.18_7_59	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
metabat2.spades.18_7_6	29.0	47.0	39.0	80.0	110.0	24.0	552.0	277.0	134.0
metabat2.spades.18_7_60	2.0	2.0	13.0	34.0	33.0	9.0	72.0	40.0	21.0
metabat2.spades.18_7_61	6.0	13.0	20.0	18.0	40.0	10.0	190.0	80.0	61.0
metabat2.spades.18_7_62	0.0	1.0	8.0	6.0	8.0	5.0	44.0	13.0	12.0
metabat2.spades.18_7_63	9.0	17.0	25.0	45.0	73.0	13.0	252.0	113.0	71.0
metabat2.spades.18_7_64	8.0	10.0	6.0	72.0	36.0	12.0	38.0	55.0	4.0
metabat2.spades.18_7_65	2.0	1.0	3.0	3.0	3.0	0.0	3.0	39.0	1.0
metabat2.spades.18_7_66	5.0	0.0	4.0	10.0	0.0	1.0	11.0	14.0	3.0
metabat2.spades.18_7_7	1.0	3.0	0.0	19.0	9.0	3.0	6.0	21.0	0.0
metabat2.spades.18_7_8	15.0	12.0	42.0	79.0	66.0	18.0	252.0	179.0	64.0
metabat2.spades.18_7_9	7.0	15.0	14.0	80.0	41.0	16.0	142.0	86.0	24.0
metabat2.spades.18_8_1	58.0	54.0	61.0	299.0	183.0	34.0	434.0	304.0	121.0
metabat2.spades.18_8_10	7.0	6.0	12.0	114.0	38.0	10.0	77.0	48.0	19.0
metabat2.spades.18_8_11	22.0	17.0	21.0	127.0	45.0	27.0	196.0	73.0	56.0
metabat2.spades.18_8_12	59.0	15.0	40.0	233.0	74.0	27.0	242.0	80.0	95.0
metabat2.spades.18_8_13	8.0	0.0	5.0	48.0	9.0	1.0	43.0	28.0	15.0
metabat2.spades.18_8_14	3.0	5.0	4.0	3.0	8.0	3.0	40.0	11.0	9.0
metabat2.spades.18_8_15	10.0	31.0	21.0	22.0	60.0	20.0	118.0	61.0	51.0
metabat2.spades.18_8_16	0.0	5.0	3.0	6.0	12.0	6.0	28.0	7.0	8.0
metabat2.spades.18_8_17	2.0	0.0	1.0	8.0	0.0	3.0	4.0	7.0	4.0
metabat2.spades.18_8_18	8.0	5.0	4.0	2.0	29.0	15.0	55.0	33.0	11.0
metabat2.spades.18_8_19	11.0	14.0	14.0	50.0	41.0	18.0	76.0	44.0	25.0
metabat2.spades.18_8_2	64.0	29.0	76.0	265.0	229.0	83.0	533.0	386.0	174.0
metabat2.spades.18_8_20	23.0	45.0	53.0	82.0	93.0	56.0	328.0	104.0	111.0
metabat2.spades.18_8_21	2.0	2.0	0.0	2.0	6.0	0.0	24.0	1.0	3.0
metabat2.spades.18_8_22	85.0	91.0	161.0	221.0	310.0	100.0	898.0	373.0	287.0
metabat2.spades.18_8_23	63.0	87.0	137.0	222.0	268.0	71.0	830.0	339.0	269.0
metabat2.spades.18_8_24	6.0	8.0	31.0	78.0	51.0	13.0	101.0	106.0	21.0
metabat2.spades.18_8_25	17.0	107.0	59.0	195.0	217.0	144.0	1063.0	264.0	366.0
metabat2.spades.18_8_26	0.0	0.0	1.0	2.0	0.0	0.0	1.0	1.0	2.0
metabat2.spades.18_8_27	15.0	14.0	25.0	63.0	42.0	22.0	101.0	60.0	25.0
metabat2.spades.18_8_28	7.0	1.0	8.0	64.0	7.0	18.0	43.0	64.0	6.0
metabat2.spades.18_8_29	6.0	2.0	10.0	33.0	10.0	4.0	37.0	26.0	6.0
metabat2.spades.18_8_3	9.0	8.0	10.0	28.0	26.0	7.0	52.0	70.0	15.0
metabat2.spades.18_8_30	16.0	12.0	36.0	115.0	61.0	42.0	181.0	107.0	60.0
metabat2.spades.18_8_31	51.0	40.0	89.0	374.0	217.0	100.0	770.0	593.0	223.0
metabat2.spades.18_8_32	23.0	12.0	41.0	101.0	63.0	30.0	190.0	122.0	57.0
metabat2.spades.18_8_33	22.0	23.0	33.0	194.0	60.0	34.0	210.0	259.0	45.0
metabat2.spades.18_8_34	3.0	2.0	2.0	6.0	2.0	2.0	15.0	6.0	4.0
metabat2.spades.18_8_35	48.0	45.0	46.0	355.0	128.0	35.0	334.0	273.0	76.0
metabat2.spades.18_8_36	48.0	35.0	102.0	396.0	200.0	73.0	348.0	286.0	128.0
metabat2.spades.18_8_37	9.0	23.0	47.0	154.0	82.0	57.0	262.0	124.0	84.0
metabat2.spades.18_8_38	10.0	11.0	36.0	99.0	59.0	36.0	156.0	92.0	42.0
metabat2.spades.18_8_39	37.0	29.0	76.0	258.0	102.0	43.0	292.0	139.0	64.0
metabat2.spades.18_8_4	6.0	16.0	13.0	38.0	52.0	26.0	149.0	117.0	34.0
metabat2.spades.18_8_40	5.0	3.0	6.0	54.0	12.0	3.0	36.0	17.0	15.0
metabat2.spades.18_8_41	11.0	11.0	17.0	111.0	25.0	16.0	66.0	68.0	23.0
metabat2.spades.18_8_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.18_8_43	1.0	3.0	4.0	36.0	6.0	7.0	30.0	9.0	7.0
metabat2.spades.18_8_44	0.0	3.0	6.0	33.0	5.0	4.0	21.0	17.0	7.0
metabat2.spades.18_8_45	3.0	3.0	5.0	6.0	7.0	7.0	62.0	48.0	19.0
metabat2.spades.18_8_46	0.0	2.0	2.0	7.0	5.0	4.0	9.0	10.0	4.0
metabat2.spades.18_8_47	1.0	0.0	5.0	18.0	5.0	7.0	19.0	38.0	5.0
metabat2.spades.18_8_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.18_8_49	7.0	19.0	28.0	27.0	37.0	27.0	135.0	58.0	41.0
metabat2.spades.18_8_5	2.0	0.0	1.0	1.0	5.0	0.0	14.0	14.0	9.0
metabat2.spades.18_8_50	9.0	8.0	13.0	12.0	35.0	6.0	61.0	35.0	15.0
metabat2.spades.18_8_51	12.0	25.0	28.0	71.0	91.0	27.0	222.0	106.0	80.0
metabat2.spades.18_8_52	12.0	15.0	42.0	248.0	112.0	39.0	267.0	126.0	89.0
metabat2.spades.18_8_53	22.0	27.0	82.0	114.0	113.0	71.0	373.0	147.0	108.0
metabat2.spades.18_8_54	2.0	1.0	7.0	47.0	10.0	7.0	20.0	23.0	9.0
metabat2.spades.18_8_55	37.0	10.0	24.0	431.0	57.0	15.0	176.0	171.0	40.0
metabat2.spades.18_8_56	0.0	0.0	1.0	16.0	2.0	0.0	9.0	2.0	0.0
metabat2.spades.18_8_57	2.0	0.0	0.0	33.0	1.0	1.0	1.0	20.0	0.0
metabat2.spades.18_8_58	4.0	2.0	9.0	4.0	15.0	5.0	53.0	24.0	15.0
metabat2.spades.18_8_59	4.0	15.0	20.0	19.0	31.0	12.0	134.0	44.0	33.0
metabat2.spades.18_8_6	49.0	70.0	78.0	132.0	139.0	68.0	599.0	453.0	224.0
metabat2.spades.18_8_60	0.0	0.0	0.0	4.0	0.0	0.0	0.0	5.0	0.0
metabat2.spades.18_8_61	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.18_8_62	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
metabat2.spades.18_8_63	0.0	0.0	0.0	1.0	1.0	0.0	4.0	1.0	2.0
metabat2.spades.18_8_64	48.0	47.0	76.0	381.0	184.0	107.0	550.0	586.0	121.0
metabat2.spades.18_8_65	2.0	1.0	0.0	22.0	6.0	7.0	16.0	16.0	3.0
metabat2.spades.18_8_66	0.0	0.0	0.0	20.0	2.0	4.0	10.0	23.0	5.0
metabat2.spades.18_8_67	5.0	2.0	3.0	57.0	7.0	1.0	17.0	37.0	4.0
metabat2.spades.18_8_68	3.0	2.0	2.0	0.0	8.0	1.0	21.0	4.0	3.0
metabat2.spades.18_8_69	1.0	10.0	17.0	23.0	29.0	6.0	81.0	26.0	18.0
metabat2.spades.18_8_7	36.0	98.0	74.0	124.0	166.0	90.0	666.0	638.0	291.0
metabat2.spades.18_8_70	55.0	101.0	133.0	195.0	229.0	76.0	840.0	317.0	277.0
metabat2.spades.18_8_71	68.0	42.0	88.0	560.0	147.0	52.0	395.0	313.0	68.0
metabat2.spades.18_8_8	27.0	22.0	55.0	401.0	181.0	85.0	393.0	339.0	94.0
metabat2.spades.18_8_9	13.0	5.0	24.0	208.0	66.0	37.0	166.0	181.0	36.0
metabat2.spades.18_9_1	2.0	0.0	4.0	2.0	1.0	0.0	8.0	3.0	2.0
metabat2.spades.18_9_10	48.0	39.0	21.0	90.0	24.0	7.0	207.0	204.0	26.0
metabat2.spades.18_9_11	6.0	4.0	2.0	12.0	3.0	2.0	21.0	23.0	3.0
metabat2.spades.18_9_12	12.0	9.0	1.0	16.0	2.0	9.0	54.0	39.0	9.0
metabat2.spades.18_9_13	106.0	117.0	196.0	161.0	269.0	92.0	837.0	308.0	202.0
metabat2.spades.18_9_14	20.0	22.0	60.0	56.0	68.0	35.0	148.0	92.0	33.0
metabat2.spades.18_9_15	11.0	16.0	44.0	38.0	56.0	29.0	146.0	55.0	35.0
metabat2.spades.18_9_16	8.0	14.0	25.0	25.0	38.0	14.0	102.0	27.0	30.0
metabat2.spades.18_9_17	1.0	0.0	7.0	2.0	6.0	1.0	13.0	5.0	2.0
metabat2.spades.18_9_18	6.0	5.0	5.0	13.0	13.0	11.0	47.0	23.0	12.0
metabat2.spades.18_9_19	3.0	7.0	3.0	11.0	23.0	4.0	53.0	9.0	10.0
metabat2.spades.18_9_2	6.0	14.0	30.0	68.0	30.0	8.0	114.0	58.0	11.0
metabat2.spades.18_9_20	4.0	0.0	7.0	14.0	13.0	2.0	31.0	18.0	11.0
metabat2.spades.18_9_21	7.0	11.0	19.0	44.0	45.0	17.0	127.0	58.0	36.0
metabat2.spades.18_9_22	112.0	38.0	26.0	145.0	134.0	37.0	451.0	267.0	131.0
metabat2.spades.18_9_23	29.0	6.0	13.0	40.0	25.0	10.0	90.0	54.0	29.0
metabat2.spades.18_9_24	7.0	1.0	5.0	30.0	9.0	0.0	47.0	24.0	7.0
metabat2.spades.18_9_25	14.0	6.0	8.0	34.0	17.0	2.0	51.0	39.0	10.0
metabat2.spades.18_9_26	561.0	363.0	696.0	426.0	343.0	265.0	1535.0	1626.0	310.0
metabat2.spades.18_9_27	86.0	69.0	184.0	226.0	141.0	136.0	864.0	1319.0	156.0
metabat2.spades.18_9_28	31.0	15.0	39.0	115.0	55.0	49.0	240.0	326.0	65.0
metabat2.spades.18_9_29	50.0	40.0	62.0	155.0	79.0	42.0	342.0	401.0	82.0
metabat2.spades.18_9_3	16.0	5.0	4.0	27.0	2.0	0.0	21.0	23.0	2.0
metabat2.spades.18_9_30	16.0	17.0	27.0	112.0	42.0	19.0	173.0	108.0	38.0
metabat2.spades.18_9_31	36.0	26.0	55.0	156.0	92.0	31.0	284.0	180.0	68.0
metabat2.spades.18_9_32	101.0	69.0	109.0	278.0	184.0	47.0	400.0	442.0	118.0
metabat2.spades.18_9_33	216.0	141.0	122.0	237.0	255.0	49.0	1102.0	552.0	307.0
metabat2.spades.18_9_34	2.0	31.0	52.0	49.0	91.0	30.0	298.0	75.0	97.0
metabat2.spades.18_9_35	1.0	9.0	5.0	4.0	8.0	2.0	77.0	45.0	14.0
metabat2.spades.18_9_36	153.0	278.0	141.0	90.0	316.0	66.0	2309.0	2208.0	624.0
metabat2.spades.18_9_37	4.0	10.0	7.0	5.0	20.0	4.0	138.0	89.0	40.0
metabat2.spades.18_9_38	4.0	7.0	8.0	7.0	10.0	3.0	80.0	58.0	18.0
metabat2.spades.18_9_39	1.0	0.0	0.0	2.0	7.0	0.0	15.0	9.0	4.0
metabat2.spades.18_9_4	17.0	8.0	5.0	35.0	0.0	3.0	27.0	19.0	2.0
metabat2.spades.18_9_40	12.0	12.0	17.0	6.0	29.0	9.0	160.0	105.0	37.0
metabat2.spades.18_9_41	6.0	11.0	13.0	15.0	16.0	3.0	109.0	64.0	21.0
metabat2.spades.18_9_42	9.0	8.0	13.0	14.0	19.0	8.0	91.0	67.0	20.0
metabat2.spades.18_9_43	3.0	9.0	14.0	21.0	14.0	10.0	110.0	53.0	27.0
metabat2.spades.18_9_44	12.0	19.0	6.0	33.0	18.0	11.0	118.0	62.0	31.0
metabat2.spades.18_9_45	21.0	53.0	27.0	30.0	57.0	36.0	306.0	135.0	73.0
metabat2.spades.18_9_46	1.0	0.0	0.0	4.0	0.0	1.0	11.0	23.0	1.0
metabat2.spades.18_9_47	65.0	10.0	4.0	23.0	17.0	11.0	343.0	349.0	41.0
metabat2.spades.18_9_48	4.0	0.0	0.0	9.0	1.0	3.0	17.0	22.0	0.0
metabat2.spades.18_9_49	6.0	0.0	0.0	14.0	0.0	3.0	15.0	39.0	7.0
metabat2.spades.18_9_5	10.0	5.0	4.0	40.0	6.0	0.0	38.0	26.0	2.0
metabat2.spades.18_9_50	3.0	1.0	0.0	11.0	0.0	2.0	12.0	34.0	2.0
metabat2.spades.18_9_51	5.0	0.0	0.0	8.0	5.0	1.0	8.0	28.0	1.0
metabat2.spades.18_9_52	4.0	1.0	1.0	18.0	1.0	1.0	21.0	30.0	5.0
metabat2.spades.18_9_53	10.0	0.0	0.0	6.0	3.0	0.0	19.0	24.0	4.0
metabat2.spades.18_9_54	3.0	0.0	0.0	5.0	0.0	0.0	10.0	15.0	1.0
metabat2.spades.18_9_55	4.0	2.0	0.0	11.0	3.0	1.0	17.0	26.0	1.0
metabat2.spades.18_9_56	10.0	41.0	35.0	6.0	25.0	21.0	310.0	123.0	96.0
metabat2.spades.18_9_57	38.0	122.0	81.0	45.0	96.0	35.0	888.0	538.0	256.0
metabat2.spades.18_9_58	8.0	30.0	34.0	27.0	50.0	15.0	255.0	131.0	75.0
metabat2.spades.18_9_59	15.0	24.0	32.0	24.0	36.0	14.0	191.0	138.0	72.0
metabat2.spades.18_9_6	9.0	13.0	10.0	47.0	12.0	3.0	51.0	32.0	14.0
metabat2.spades.18_9_60	3.0	25.0	32.0	13.0	32.0	8.0	195.0	123.0	53.0
metabat2.spades.18_9_61	14.0	17.0	27.0	15.0	15.0	11.0	150.0	68.0	36.0
metabat2.spades.18_9_62	7.0	26.0	7.0	20.0	15.0	9.0	146.0	94.0	63.0
metabat2.spades.18_9_7	7.0	6.0	2.0	17.0	7.0	2.0	19.0	26.0	7.0
metabat2.spades.18_9_8	13.0	4.0	4.0	44.0	5.0	4.0	39.0	46.0	3.0
metabat2.spades.18_9_9	17.0	15.0	10.0	49.0	14.0	4.0	88.0	92.0	8.0
